x,Vx,Vy,Speed
4.7356555461883545,0.0,0.0,0.0
4.755670070648193,0.0,0.0,0.0
4.775676965713501,0.0,0.0,0.0
4.795672416687012,0.0,0.0,0.0
4.81567120552063,0.0,0.0,0.0
4.835652828216553,0.0,0.0,0.0
4.855695486068726,0.0,0.0,0.0
4.875678300857544,0.0,0.0,0.0
4.895702362060547,0.0,0.0,0.0
4.915676116943359,0.0,0.0,0.0
4.935685157775879,0.0,0.0,0.0
4.955657482147217,0.0,0.0,0.0
4.976009368896484,0.0,0.0,0.0
4.996032238006592,0.0,0.0,0.0
5.015949010848999,0.0,0.0,0.0
5.035670757293701,0.0,0.0,0.0
5.0556769371032715,0.0,0.0,0.0
5.075674295425415,0.0,0.0,0.0
5.095651865005493,0.0,0.0,0.0
5.1158607006073,0.0,0.0,0.0
5.1357762813568115,0.0,0.0,0.0
5.155555963516235,0.0,0.0,0.0
5.175508975982666,0.0,0.0,0.0
5.195768594741821,0.0,0.0,0.0
5.215787172317505,0.0,0.0,0.0
5.235522747039795,0.0,0.0,0.0
5.255686521530151,0.0,0.0,0.0
5.275756359100342,0.0,0.0,0.0
5.295839071273804,0.0,0.0,0.0
5.315773963928223,0.0,0.0,0.0
5.335755825042725,0.0,0.0,0.0
5.3557727336883545,0.0,0.0,0.0
5.37554407119751,0.0,0.0,0.0
5.3958046436309814,0.0,0.0,0.0
5.4159016609191895,0.0,0.0,0.0
5.43585729598999,0.0,0.0,0.0
5.455798625946045,0.0,0.0,0.0
5.4757397174835205,0.0,0.0,0.0
5.495726585388184,0.0,0.0,0.0
5.5157389640808105,0.0,0.0,0.0
5.535769939422607,0.0,0.0,0.0
5.555887460708618,0.0,0.0,0.0
5.575746774673462,0.0,0.0,0.0
5.595738172531128,0.0,0.0,0.0
5.6157073974609375,0.0,0.0,0.0
5.6357433795928955,0.0,0.0,0.0
5.655752182006836,0.0,0.0,0.0
5.67573094367981,0.0,0.0,0.0
5.695756196975708,0.0,0.0,0.0
5.7155914306640625,0.0,0.0,0.0
5.735688924789429,0.0,0.0,0.0
5.75568151473999,0.0,0.0,0.0
5.7757041454315186,0.0,0.0,0.0
5.795635938644409,0.0,0.0,0.0
5.815765142440796,0.0,0.0,0.0
5.83565616607666,0.0,0.0,0.0
5.855704069137573,0.0,0.0,0.0
5.875720262527466,0.0,0.0,0.0
5.895719766616821,0.0,0.0,0.0
5.9157044887542725,0.0,0.0,0.0
5.935830593109131,0.0,0.0,0.0
5.955681085586548,0.0,0.0,0.0
5.975685119628906,0.0,0.0,0.0
5.995675802230835,0.0,0.0,0.0
6.015694618225098,0.0,0.0,0.0
6.0356574058532715,0.0,0.0,0.0
6.0557074546813965,0.0,0.0,0.0
6.0756752490997314,0.0,0.0,0.0
6.095492839813232,0.0,0.0,0.0
6.115485429763794,0.0,0.0,0.0
6.135702133178711,0.0,0.0,0.0
6.155702114105225,0.0,0.0,0.0
6.175706148147583,0.0,0.0,0.0
6.195680856704712,0.0,0.0,0.0
6.2158098220825195,0.0,0.0,0.0
6.23569655418396,0.0,0.0,0.0
6.255673885345459,0.0,0.0,0.0
6.275672674179077,0.0,0.0,0.0
6.295654773712158,0.0,0.0,0.0
6.315678358078003,0.0,0.0,0.0
6.335664987564087,0.0,0.0,0.0
6.355571746826172,0.0,0.0,0.0
6.375672817230225,0.0,0.0,0.0
6.395682096481323,0.0,0.0,0.0
6.415685176849365,0.0,0.0,0.0
