x,Yaw
25.279999999,3.238414728616726e-06
25.299999999,3.238414728616726e-06
25.299999999,3.238414728616726e-06
25.299999999,3.238414728616726e-06
25.299999999,3.238414728616726e-06
25.299999999,3.238414728616726e-06
25.299999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.319999999,3.238414728616726e-06
25.339999999,3.238414728616726e-06
25.339999999,3.238414728616726e-06
25.339999999,3.238414728616726e-06
25.339999999,3.238414728616726e-06
25.339999999,3.238414728616726e-06
25.339999999,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.360000000000003,3.238414728616726e-06
25.380000000000003,3.238414728616726e-06
25.380000000000003,3.238414728616726e-06
25.380000000000003,3.238414728616726e-06
25.380000000000003,3.238414728616726e-06
25.380000000000003,3.238414728616726e-06
25.380000000000003,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.400000000000002,3.238414728616726e-06
25.42,3.238414728616726e-06
25.42,3.238414728616726e-06
25.42,3.238414728616726e-06
25.42,3.238414728616726e-06
25.42,3.238414728616726e-06
25.42,3.238414728616726e-06
25.44,3.238414728616726e-06
25.44,3.238414728616726e-06
25.44,3.238414728616726e-06
25.44,3.238414728616726e-06
25.44,3.238414728616726e-06
25.44,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.459999999,3.238414728616726e-06
25.479999999,3.238414728616726e-06
25.479999999,3.238414728616726e-06
25.479999999,3.238414728616726e-06
25.479999999,3.238414728616726e-06
25.479999999,3.238414728616726e-06
25.479999999,3.238414728616726e-06
25.499999999,3.238414728616726e-06
25.499999999,3.238414728616726e-06
25.499999999,3.238414728616726e-06
25.499999999,3.238414728616726e-06
25.499999999,3.238414728616726e-06
25.499999999,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.519999999000003,3.238414728616726e-06
25.540000000000003,3.238414728616726e-06
25.540000000000003,3.238414728616726e-06
25.540000000000003,3.238414728616726e-06
25.540000000000003,3.238414728616726e-06
25.540000000000003,3.238414728616726e-06
25.540000000000003,3.238414728616726e-06
25.560000000000002,3.238414728616726e-06
25.560000000000002,3.238414728616726e-06
25.560000000000002,3.238414728616726e-06
25.560000000000002,3.238414728616726e-06
25.560000000000002,3.238414728616726e-06
25.560000000000002,3.238414728616726e-06
25.580000000000002,3.238414728616726e-06
25.580000000000002,3.238414728616726e-06
25.580000000000002,3.238414728616726e-06
25.580000000000002,3.238414728616726e-06
25.580000000000002,3.238414728616726e-06
