x,Yaw
7.0600000000000005,-8.686021327952174e-18
7.1000000000000005,-8.686021327952174e-18
7.1000000000000005,-8.686021327952174e-18
7.1000000000000005,-8.686021327952174e-18
7.140000000000001,-8.686021327952174e-18
7.140000000000001,-8.686021327952174e-18
7.140000000000001,-8.686021327952174e-18
7.180000000000001,-8.686021327952174e-18
7.180000000000001,-8.686021327952174e-18
7.220000000000001,-8.686021327952174e-18
7.220000000000001,-8.686021327952174e-18
7.220000000000001,-8.686021327952174e-18
7.260000000000001,-8.686021327952174e-18
7.260000000000001,-8.686021327952174e-18
7.260000000000001,-8.686021327952174e-18
7.300000000000001,-8.686021327952174e-18
7.300000000000001,-8.686021327952174e-18
7.340000000000001,-8.686021327952174e-18
7.340000000000001,-8.686021327952174e-18
7.340000000000001,-8.686021327952174e-18
7.380000000000001,-8.686021327952174e-18
7.380000000000001,-8.686021327952174e-18
