x,FL,FR,RL,RR
40.14,3273.6767578125,3154.58984375,3361.808837890625,3205.1728515625
40.14,3224.76806640625,3370.224853515625,3135.1962890625,3308.664306640625
40.18,3224.76806640625,3370.224853515625,3135.1962890625,3308.664306640625
40.18,3224.76806640625,3370.224853515625,3135.1962890625,3308.664306640625
40.22,3316.726806640625,3097.873779296875,3376.383056640625,3179.403076171875
40.26,3316.726806640625,3097.873779296875,3376.383056640625,3179.403076171875
40.28,3166.103271484375,3462.18701171875,2990.032470703125,3244.998291015625
40.32,3166.103271484375,3462.18701171875,2990.032470703125,3244.998291015625
40.32,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.36,3116.202880859375,3074.6875,3222.9892578125,3177.12548828125
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.4,3115.70068359375,2865.478271484375,3234.373046875,2957.6396484375
40.44,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.44,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.44,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.46,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.5,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.5,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.5,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.5,3141.630126953125,3354.69189453125,2858.191650390625,3134.26708984375
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.5,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.54,2901.34619140625,2620.43310546875,3230.568359375,2967.089111328125
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.58,3034.612548828125,3309.42724609375,2683.106689453125,2929.93505859375
40.619999999,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.619999999,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
40.619999999,2755.329345703125,2478.754150390625,3156.720703125,2911.158935546875
