x,Vx,Vy,Speed
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.084844627720122,-0.17046015563564992,3.0895506213417234
40.46,3.040524401239217,-0.19684450592103622,3.0468896261667235
40.5,3.040524401239217,-0.19684450592103622,3.0468896261667235
40.5,3.040524401239217,-0.19684450592103622,3.0468896261667235
40.5,3.040524401239217,-0.19684450592103622,3.0468896261667235
40.5,3.040524401239217,-0.19684450592103622,3.0468896261667235
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.5,3.027874234388155,-0.20072675224169786,3.0345203259060822
40.54,3.002338317216227,-0.21162152076146784,3.0097872082714026
40.54,3.002338317216227,-0.21162152076146784,3.0097872082714026
40.54,3.002338317216227,-0.21162152076146784,3.0097872082714026
40.54,3.002338317216227,-0.21162152076146784,3.0097872082714026
40.54,3.002338317216227,-0.21162152076146784,3.0097872082714026
40.54,2.9859029025070116,-0.21697107515939815,2.993775641335807
40.54,2.9859029025070116,-0.21697107515939815,2.993775641335807
40.54,2.9859029025070116,-0.21697107515939815,2.993775641335807
40.58,2.991402644045819,-0.21516887953103353,2.9991311117593638
40.58,2.991402644045819,-0.21516887953103353,2.9991311117593638
40.58,2.991402644045819,-0.21516887953103353,2.9991311117593638
40.58,2.9752465602941784,-0.20171985280987803,2.982076959697717
40.58,2.9752465602941784,-0.20171985280987803,2.982076959697717
40.58,2.9752465602941784,-0.20171985280987803,2.982076959697717
40.58,2.9752465602941784,-0.20171985280987803,2.982076959697717
40.619999999,2.9546990596779295,-0.22366325462317244,2.963152339102779
40.619999999,2.9546990596779295,-0.22366325462317244,2.963152339102779
40.619999999,2.9546990596779295,-0.22366325462317244,2.963152339102779
40.619999999,2.9546990596779295,-0.22366325462317244,2.963152339102779
40.64,2.923600703336693,-0.2281288155146067,2.9324876519806358
40.64,2.923600703336693,-0.2281288155146067,2.9324876519806358
40.64,2.923600703336693,-0.2281288155146067,2.9324876519806358
40.64,2.923600703336693,-0.2281288155146067,2.9324876519806358
40.64,2.923600703336693,-0.2281288155146067,2.9324876519806358
40.64,2.904552886473965,-0.23733511929877021,2.914233248931321
40.64,2.904552886473965,-0.23733511929877021,2.914233248931321
40.64,2.904552886473965,-0.23733511929877021,2.914233248931321
40.64,2.904552886473965,-0.23733511929877021,2.914233248931321
40.68,2.885037063034477,-0.24054980635663908,2.8950480245448116
40.68,2.885037063034477,-0.24054980635663908,2.8950480245448116
40.68,2.885037063034477,-0.24054980635663908,2.8950480245448116
40.68,2.885037063034477,-0.24054980635663908,2.8950480245448116
40.68,2.885037063034477,-0.24054980635663908,2.8950480245448116
40.68,2.885037063034477,-0.24054980635663908,2.8950480245448116
40.68,2.880053297392879,-0.240486509008167,2.8900762545023846
40.68,2.880053297392879,-0.240486509008167,2.8900762545023846
40.68,2.880053297392879,-0.240486509008167,2.8900762545023846
40.68,2.880053297392879,-0.240486509008167,2.8900762545023846
40.68,2.880053297392879,-0.240486509008167,2.8900762545023846
